Temperature (°C);20.2796;
Temperature (°C);18.5533;
Temperature (°C);20.53;
Temperature (°C);21.2614;
Temperature (°C);18.0015;
Temperature (°C);18.9672;
Temperature (°C);18.9164;
Temperature (°C);19.1764;
Temperature (°C);19.7386;
Temperature (°C);21.0507;
Temperature (°C);19.1277;
Temperature (°C);19.611;
Temperature (°C);18.393;
Temperature (°C);18.4423;
Temperature (°C);18.4454;
Temperature (°C);18.8955;
Temperature (°C);21.2514;
Temperature (°C);21.7905;
Temperature (°C);19.7844;
Temperature (°C);21.619;
Temperature (°C);20.4813;
Temperature (°C);21.2489;
Temperature (°C);18.1918;
Temperature (°C);19.1266;
Temperature (°C);19.6347;
Temperature (°C);20.9807;
Temperature (°C);19.3483;
Temperature (°C);20.0236;
Temperature (°C);20.1459;
Temperature (°C);21.6567;
Temperature (°C);18.0667;
Temperature (°C);20.6715;
Temperature (°C);19.8315;
Temperature (°C);18.9545;
Temperature (°C);20.7933;
Temperature (°C);19.6898;
Temperature (°C);19.3916;
Temperature (°C);18.061;
Temperature (°C);20.1063;
Temperature (°C);20.4566;
Temperature (°C);20.9092;
Temperature (°C);20.1703;
Temperature (°C);21.2178;
Temperature (°C);21.607;
Temperature (°C);18.3487;
Temperature (°C);20.9836;
Temperature (°C);20.4716;
Temperature (°C);19.5339;
Temperature (°C);20.0596;
Temperature (°C);21.2107;
Temperature (°C);19.8453;
Temperature (°C);18.8885;
Temperature (°C);19.2721;
Temperature (°C);21.069;
Temperature (°C);21.4489;
Temperature (°C);19.0801;
Temperature (°C);20.6008;
Temperature (°C);18.7834;
Temperature (°C);18.0244;
Temperature (°C);20.7749;
Temperature (°C);18.5413;
Temperature (°C);21.0878;
Temperature (°C);19.4488;
Temperature (°C);20.3971;
Temperature (°C);19.9745;
Temperature (°C);21.7224;
Temperature (°C);19.2295;
Temperature (°C);20.6295;
Temperature (°C);18.6616;
Temperature (°C);19.9355;
Temperature (°C);21.0083;
Temperature (°C);20.9116;
Temperature (°C);21.7487;
Temperature (°C);18.9844;
Temperature (°C);21.0587;
Temperature (°C);19.9415;
Temperature (°C);20.2628;
Temperature (°C);20.6331;
Temperature (°C);18.7876;
Temperature (°C);18.1749;
Temperature (°C);19.6152;
Temperature (°C);19.6534;
Temperature (°C);19.2353;
Temperature (°C);20.3258;
Temperature (°C);18.0993;
Temperature (°C);18.3254;
Temperature (°C);19.5737;
Temperature (°C);21.865;
Temperature (°C);21.392;
Temperature (°C);20.9372;
Temperature (°C);19.6084;
Temperature (°C);19.5212;
Temperature (°C);21.0518;
Temperature (°C);20.2837;
Temperature (°C);20.2774;
Temperature (°C);21.7823;
Temperature (°C);21.021;
Temperature (°C);20.1686;
Temperature (°C);18.1513;
Temperature (°C);19.3921;
Temperature (°C);20.1244;
Temperature (°C);21.9031;
Temperature (°C);19.9346;
Temperature (°C);19.854;
Temperature (°C);18.5695;
Temperature (°C);18.8055;
Temperature (°C);20.9633;
Temperature (°C);21.9281;
Temperature (°C);20.4473;
Temperature (°C);18.7035;
Temperature (°C);19.7065;
Temperature (°C);18.1319;
Temperature (°C);20.2306;
Temperature (°C);18.4312;
Temperature (°C);20.2671;
Temperature (°C);21.2427;
Temperature (°C);21.2757;
Temperature (°C);18.3312;
Temperature (°C);18.8794;
Temperature (°C);18.7929;
Temperature (°C);18.3207;
Temperature (°C);20.754;
Temperature (°C);18.4117;
Temperature (°C);19.5754;
Temperature (°C);19.9886;
Temperature (°C);20.557;
Temperature (°C);18.8645;
Temperature (°C);20.1389;
Temperature (°C);19.2831;
Temperature (°C);19.6062;
Temperature (°C);19.8712;
Temperature (°C);19.2908;
Temperature (°C);20.0919;
Temperature (°C);21.2757;
Temperature (°C);19.1978;
Temperature (°C);20.5964;
Temperature (°C);19.6848;
Temperature (°C);20.9463;
Temperature (°C);19.2437;
Temperature (°C);18.8779;
Temperature (°C);19.2149;
Temperature (°C);20.5078;
Temperature (°C);21.5407;
Temperature (°C);18.7168;
Temperature (°C);18.2178;
Temperature (°C);18.8568;
Temperature (°C);21.2532;
Temperature (°C);20.9514;
Temperature (°C);21.1128;
Temperature (°C);18.3989;
Temperature (°C);21.6789;
Temperature (°C);21.1778;
Temperature (°C);19.7003;
Temperature (°C);19.5465;
Temperature (°C);20.7479;
Temperature (°C);20.2499;
Temperature (°C);19.665;
Temperature (°C);19.2199;
Temperature (°C);21.5236;
Temperature (°C);18.7799;
Temperature (°C);19.0739;
Temperature (°C);21.3479;
Temperature (°C);18.7014;
Temperature (°C);19.6379;
Temperature (°C);18.8768;
Temperature (°C);19.366;
Temperature (°C);21.111;
Temperature (°C);18.4509;
Temperature (°C);21.4067;
Temperature (°C);18.7186;
Temperature (°C);18.2128;
Temperature (°C);18.1046;
Temperature (°C);20.8783;
Temperature (°C);19.3577;
Temperature (°C);18.602;
Temperature (°C);19.2423;
Temperature (°C);21.8905;
Temperature (°C);18.2423;
Temperature (°C);20.5058;
Temperature (°C);18.7646;
Temperature (°C);21.9239;
Temperature (°C);19.8407;
Temperature (°C);18.2834;
Temperature (°C);20.3309;
Temperature (°C);21.8428;
Temperature (°C);18.627;
Temperature (°C);20.9286;
Temperature (°C);20.8572;
Temperature (°C);20.3934;
Temperature (°C);21.5854;
Temperature (°C);18.5659;
Temperature (°C);21.0181;
Temperature (°C);20.7058;
Temperature (°C);18.7054;
Temperature (°C);20.9548;
Temperature (°C);19.7458;
Temperature (°C);20.7921;
Temperature (°C);21.4871;
Temperature (°C);19.9858;
Temperature (°C);20.7308;
Temperature (°C);20.0474;
Temperature (°C);21.436;
Temperature (°C);20.1834;
Temperature (°C);18.9204;
Temperature (°C);21.7498;
Temperature (°C);20.5665;
Temperature (°C);21.2041;
Temperature (°C);19.0208;
Temperature (°C);19.5595;
Temperature (°C);21.9011;
Temperature (°C);20.3377;
Temperature (°C);21.9956;
Temperature (°C);20.021;
Temperature (°C);19.969;
Temperature (°C);19.0066;
Temperature (°C);19.565;
Temperature (°C);21.0602;
Temperature (°C);19.3085;
Temperature (°C);21.2666;
Temperature (°C);20.7096;
Temperature (°C);18.4858;
Temperature (°C);20.9655;
Temperature (°C);20.3052;
Temperature (°C);18.1649;
Temperature (°C);20.4909;
Temperature (°C);20.9924;
Temperature (°C);20.9436;
Temperature (°C);18.927;
Temperature (°C);18.1493;
Temperature (°C);20.9509;
Temperature (°C);18.1351;
Temperature (°C);18.7478;
Temperature (°C);19.9197;
Temperature (°C);18.4096;
Temperature (°C);19.4671;
Temperature (°C);20.6378;
Temperature (°C);18.1414;
Temperature (°C);21.4462;
Temperature (°C);19.6584;
Temperature (°C);21.3652;
Temperature (°C);19.5386;
Temperature (°C);19.1441;
Temperature (°C);19.0612;
Temperature (°C);21.9557;
Temperature (°C);19.7169;
Temperature (°C);20.0964;
Temperature (°C);18.1604;
Temperature (°C);18.1929;
Temperature (°C);21.6655;
Temperature (°C);18.9032;
Temperature (°C);20.0745;
Temperature (°C);19.1195;
Temperature (°C);18.2553;
Temperature (°C);18.6724;
Temperature (°C);21.0532;
Temperature (°C);21.5344;
Temperature (°C);18.7418;
Temperature (°C);21.5206;
Temperature (°C);20.9803;
Temperature (°C);20.4943;
Temperature (°C);19.262;
Temperature (°C);19.07;
Temperature (°C);21.8721;
Temperature (°C);19.8149;
Temperature (°C);21.3362;
Temperature (°C);18.9531;
Temperature (°C);18.377;
Temperature (°C);18.5688;
Temperature (°C);18.3665;
Temperature (°C);19.3091;
Temperature (°C);20.2781;
Temperature (°C);21.5872;
Temperature (°C);18.1397;
Temperature (°C);19.2849;
Temperature (°C);18.989;
Temperature (°C);21.958;
Temperature (°C);21.3244;
Temperature (°C);21.5357;
Temperature (°C);18.0577;
Temperature (°C);19.5273;
Temperature (°C);19.9709;
Temperature (°C);18.7235;
Temperature (°C);19.6646;
Temperature (°C);19.3998;
Temperature (°C);20.0144;
Temperature (°C);20.0198;
Temperature (°C);19.1225;
Temperature (°C);18.4373;
Temperature (°C);19.7716;
Temperature (°C);21.6024;
Temperature (°C);19.3772;
Temperature (°C);19.7599;
Temperature (°C);20.4423;
Temperature (°C);21.1572;
Temperature (°C);21.5081;
Temperature (°C);19.2443;
Temperature (°C);20.6091;
Temperature (°C);20.3787;
Temperature (°C);19.2257;
Temperature (°C);20.0266;
Temperature (°C);18.7374;
Temperature (°C);19.4683;
Temperature (°C);21.3755;
Temperature (°C);18.9996;
Temperature (°C);19.6759;
Temperature (°C);19.6359;
Temperature (°C);18.4336;
Temperature (°C);21.3149;
Temperature (°C);21.1554;
Temperature (°C);21.5991;
Temperature (°C);21.0111;
Temperature (°C);18.8801;
Temperature (°C);20.2895;
Temperature (°C);20.0822;
Temperature (°C);18.3495;
Temperature (°C);20.8631;
Temperature (°C);20.0752;
Temperature (°C);18.3189;
Temperature (°C);20.8259;
Temperature (°C);20.1876;
Temperature (°C);19.8921;
Temperature (°C);18.5502;
Temperature (°C);18.4473;
Temperature (°C);20.0363;
Temperature (°C);18.0021;
Temperature (°C);20.5247;
Temperature (°C);19.356;
Temperature (°C);20.3489;
Temperature (°C);18.0509;
Temperature (°C);19.9985;
Temperature (°C);20.3256;
Temperature (°C);20.3234;
Temperature (°C);19.5664;
Temperature (°C);19.236;
Temperature (°C);21.263;
Temperature (°C);20.9155;
Temperature (°C);20.459;
Temperature (°C);21.5097;
Temperature (°C);19.7076;
Temperature (°C);19.3385;
Temperature (°C);19.5224;
Temperature (°C);21.5989;
Temperature (°C);21.3324;
Temperature (°C);19.5643;
Temperature (°C);18.9331;
Temperature (°C);20.2915;
Temperature (°C);18.4421;
Temperature (°C);18.8213;
Temperature (°C);18.7502;
Temperature (°C);18.8832;
Temperature (°C);20.4756;
Temperature (°C);18.0968;
Temperature (°C);19.4159;
Temperature (°C);21.6776;
Temperature (°C);20.5032;
Temperature (°C);20.6361;
Temperature (°C);20.2549;
Temperature (°C);18.4849;
Temperature (°C);21.729;
Temperature (°C);18.4405;
Temperature (°C);21.975;
Temperature (°C);19.1251;
Temperature (°C);19.9889;
Temperature (°C);18.7713;
Temperature (°C);21.1662;
Temperature (°C);19.9248;
Temperature (°C);18.2527;
Temperature (°C);18.6466;
Temperature (°C);20.802;
Temperature (°C);18.2179;
Temperature (°C);21.1233;
Temperature (°C);19.3422;
Temperature (°C);20.7386;
Temperature (°C);18.8476;
Temperature (°C);21.3345;
Temperature (°C);20.8921;
Temperature (°C);20.2149;
Temperature (°C);20.664;
Temperature (°C);18.2543;
Temperature (°C);20.5876;
Temperature (°C);20.3525;
Temperature (°C);19.0245;
Temperature (°C);20.3842;
Temperature (°C);19.4782;
Temperature (°C);18.6557;
Temperature (°C);20.2958;
Temperature (°C);19.8567;
Temperature (°C);20.8717;
Temperature (°C);19.5124;
Temperature (°C);20.351;
Temperature (°C);18.9382;
Temperature (°C);20.8325;
Temperature (°C);20.6925;
Temperature (°C);19.0714;
Temperature (°C);20.5284;
Temperature (°C);18.6834;
Temperature (°C);19.8486;
Temperature (°C);18.8469;
Temperature (°C);18.658;
Temperature (°C);19.5059;
Temperature (°C);21.0171;
Temperature (°C);19.0742;
Temperature (°C);20.993;
Temperature (°C);20.6381;
Temperature (°C);21.116;
Temperature (°C);18.6583;
Temperature (°C);19.3298;
Temperature (°C);18.1757;
Temperature (°C);20.4467;
Temperature (°C);18.5119;
Temperature (°C);20.0993;
Temperature (°C);21.4741;
Temperature (°C);21.194;
Temperature (°C);20.0559;
Temperature (°C);18.8641;
Temperature (°C);19.6438;
Temperature (°C);21.9244;
Temperature (°C);19.7179;
Temperature (°C);18.8207;
Temperature (°C);20.0555;
Temperature (°C);20.0875;
Temperature (°C);19.4345;
Temperature (°C);21.2978;
Temperature (°C);18.8364;
Temperature (°C);18.5165;
Temperature (°C);21.1499;
Temperature (°C);20.2564;
Temperature (°C);19.3722;
Temperature (°C);19.927;
Temperature (°C);21.3155;
Temperature (°C);20.7912;
Temperature (°C);18.8058;
Temperature (°C);21.4168;
Temperature (°C);21.3908;
Temperature (°C);21.6296;
Temperature (°C);18.5382;
Temperature (°C);20.9669;
Temperature (°C);18.3432;
Temperature (°C);21.6312;
Temperature (°C);18.7284;
Temperature (°C);19.9414;
Temperature (°C);19.1485;
Temperature (°C);18.2885;
Temperature (°C);20.7931;
Temperature (°C);21.5874;
Temperature (°C);19.2892;
Temperature (°C);18.2279;
Temperature (°C);21.9064;
Temperature (°C);21.5336;
Temperature (°C);21.2566;
Temperature (°C);19.7077;
Temperature (°C);21.5005;
Temperature (°C);18.2925;
Temperature (°C);21.0488;
Temperature (°C);19.1188;
Temperature (°C);19.7657;
Temperature (°C);19.76;
Temperature (°C);18.6723;
Temperature (°C);21.4855;
Temperature (°C);20.1499;
Temperature (°C);21.7136;
Temperature (°C);20.6422;
Temperature (°C);18.9641;
Temperature (°C);19.8587;
Temperature (°C);18.3134;
Temperature (°C);18.4793;
Temperature (°C);21.3453;
Temperature (°C);20.3559;
Temperature (°C);20.6042;
Temperature (°C);19.2147;
Temperature (°C);18.5502;
Temperature (°C);21.8625;
Temperature (°C);19.0114;
Temperature (°C);19.8856;
Temperature (°C);19.1354;
Temperature (°C);21.8575;
Temperature (°C);21.8451;
Temperature (°C);18.0372;
Temperature (°C);20.7887;
Temperature (°C);21.578;
Temperature (°C);21.7964;
Temperature (°C);18.2237;
Temperature (°C);20.8304;
Temperature (°C);20.5187;
Temperature (°C);18.4401;
Temperature (°C);18.5056;
Temperature (°C);18.7146;
Temperature (°C);18.9321;
Temperature (°C);20.735;
Temperature (°C);20.9523;
Temperature (°C);18.5279;
Temperature (°C);20.3291;
Temperature (°C);21.5206;
Temperature (°C);18.1397;
Temperature (°C);19.4899;
Temperature (°C);21.9775;
Temperature (°C);20.0201;
Temperature (°C);19.6534;
Temperature (°C);18.4523;
Temperature (°C);21.403;
Temperature (°C);20.3403;
Temperature (°C);18.5853;
Temperature (°C);20.4007;
Temperature (°C);18.8895;
Temperature (°C);21.9696;
Temperature (°C);18.0356;
Temperature (°C);20.9524;
Temperature (°C);19.9794;
Temperature (°C);18.2792;
Temperature (°C);21.6132;
Temperature (°C);20.8579;
Temperature (°C);21.9716;
Temperature (°C);19.0247;
Temperature (°C);19.9325;
Temperature (°C);20.5009;
Temperature (°C);20.4228;
Temperature (°C);20.843;
Temperature (°C);21.1182;
Temperature (°C);18.3973;
Temperature (°C);19.6486;
Temperature (°C);21.7541;
Temperature (°C);21.3014;
Temperature (°C);21.6971;
Temperature (°C);19.2221;
Temperature (°C);19.6606;
Temperature (°C);19.1211;
Temperature (°C);20.681;
Temperature (°C);20.4738;
Temperature (°C);18.8489;
Temperature (°C);18.2248;
Temperature (°C);19.2641;
Temperature (°C);20.9922;
Temperature (°C);20.4875;
Temperature (°C);21.7679;
Temperature (°C);21.4944;
Temperature (°C);21.1234;
Temperature (°C);21.1277;
Temperature (°C);18.9119;
Temperature (°C);18.051;
Temperature (°C);18.4715;
Temperature (°C);19.2031;
Temperature (°C);19.3282;
Temperature (°C);20.7486;
Temperature (°C);18.3989;
Temperature (°C);21.532;
Temperature (°C);19.695;
Temperature (°C);21.0319;
Temperature (°C);20.5252;
Temperature (°C);21.8132;
Temperature (°C);18.1981;
Temperature (°C);20.4799;
Temperature (°C);21.2277;
Temperature (°C);19.1293;
Temperature (°C);21.0324;
Temperature (°C);21.3045;
Temperature (°C);20.1419;
Temperature (°C);20.4465;
Temperature (°C);20.8985;
Temperature (°C);20.8496;
Temperature (°C);18.6607;
Temperature (°C);19.1123;
Temperature (°C);19.5065;
Temperature (°C);18.0923;
Temperature (°C);18.4357;
Temperature (°C);21.3587;
Temperature (°C);18.0739;
Temperature (°C);20.1436;
Temperature (°C);19.8756;
Temperature (°C);20.7986;
Temperature (°C);19.8262;
Temperature (°C);20.7452;
Temperature (°C);20.6468;
Temperature (°C);20.9292;
Temperature (°C);20.4959;
Temperature (°C);18.7729;
Temperature (°C);18.1734;
Temperature (°C);21.6301;
Temperature (°C);18.8237;
Temperature (°C);20.7358;
Temperature (°C);20.1384;
Temperature (°C);21.6633;
Temperature (°C);19.059;
Temperature (°C);19.2742;
Temperature (°C);18.9813;
Temperature (°C);21.1741;
Temperature (°C);21.4579;
Temperature (°C);19.6628;
Temperature (°C);18.4002;
Temperature (°C);20.1905;
Temperature (°C);20.7844;
Temperature (°C);18.308;
Temperature (°C);19.8509;
Temperature (°C);21.1233;
Temperature (°C);20.811;
Temperature (°C);21.2504;
Temperature (°C);21.0469;
Temperature (°C);19.2658;
Temperature (°C);20.8174;
Temperature (°C);18.661;
Temperature (°C);18.4589;
Temperature (°C);21.295;
Temperature (°C);18.091;
Temperature (°C);19.3464;
Temperature (°C);21.8171;
Temperature (°C);19.7693;
Temperature (°C);18.4279;
Temperature (°C);21.2443;
Temperature (°C);20.6075;
Temperature (°C);19.6313;
Temperature (°C);18.6314;
Temperature (°C);21.9254;
Temperature (°C);18.5749;
Temperature (°C);20.7058;
Temperature (°C);21.0128;
Temperature (°C);21.0934;
Temperature (°C);20.2227;
Temperature (°C);20.2002;
Temperature (°C);19.8902;
Temperature (°C);19.0848;
Temperature (°C);21.3106;
Temperature (°C);19.2049;
Temperature (°C);20.0912;
Temperature (°C);19.3696;
Temperature (°C);19.3566;
Temperature (°C);21.1936;
Temperature (°C);19.4501;
Temperature (°C);19.0494;
Temperature (°C);20.1373;
Temperature (°C);18.5217;
Temperature (°C);19.3094;
Temperature (°C);19.3594;
Temperature (°C);20.1863;
Temperature (°C);18.9288;
Temperature (°C);19.0192;
Temperature (°C);20.1675;
Temperature (°C);21.2951;
Temperature (°C);20.0364;
Temperature (°C);18.4376;
Temperature (°C);18.4738;
Temperature (°C);21.0132;
Temperature (°C);19.8487;
Temperature (°C);20.4307;
Temperature (°C);18.9123;
Temperature (°C);19.1475;
Temperature (°C);19.2533;
Temperature (°C);21.3717;
Temperature (°C);20.2492;
Temperature (°C);20.2638;
Temperature (°C);20.5204;
Temperature (°C);21.6424;
Temperature (°C);21.8834;
Temperature (°C);20.1846;
Temperature (°C);21.803;
Temperature (°C);20.1316;
Temperature (°C);18.346;
Temperature (°C);20.4905;
Temperature (°C);19.6361;
Temperature (°C);20.7372;
Temperature (°C);21.8033;
Temperature (°C);19.0199;
Temperature (°C);19.4391;
Temperature (°C);18.8631;
Temperature (°C);20.5513;
Temperature (°C);20.3696;
Temperature (°C);18.0132;
Temperature (°C);19.9231;
Temperature (°C);21.5212;
Temperature (°C);18.393;
Temperature (°C);18.0426;
Temperature (°C);21.8373;
Temperature (°C);20.7755;
Temperature (°C);18.7028;
Temperature (°C);18.5944;
Temperature (°C);21.5336;
Temperature (°C);18.0101;
Temperature (°C);21.1686;
Temperature (°C);21.6187;
Temperature (°C);21.4487;
Temperature (°C);19.0546;
Temperature (°C);18.4173;
Temperature (°C);18.447;
Temperature (°C);20.0261;
Temperature (°C);18.3698;
Temperature (°C);18.3349;
Temperature (°C);20.2961;
Temperature (°C);18.0664;
Temperature (°C);21.8894;
Temperature (°C);18.581;
Temperature (°C);19.3637;
Temperature (°C);20.3229;
Temperature (°C);20.6862;
Temperature (°C);21.3285;
Temperature (°C);21.6267;
Temperature (°C);18.7927;
Temperature (°C);19.8088;
Temperature (°C);18.0856;
Temperature (°C);20.9772;
Temperature (°C);20.2669;
Temperature (°C);19.7602;
Temperature (°C);20.1007;
Temperature (°C);18.9381;
Temperature (°C);18.5738;
Temperature (°C);19.2073;
Temperature (°C);21.9097;
Temperature (°C);19.4463;
Temperature (°C);19.0824;
Temperature (°C);19.4815;
Temperature (°C);21.8373;
Temperature (°C);21.3527;
Temperature (°C);19.1999;
Temperature (°C);21.0781;
Temperature (°C);18.4979;
Temperature (°C);18.9211;
Temperature (°C);20.8728;
Temperature (°C);20.1559;
Temperature (°C);19.2958;
Temperature (°C);18.3312;
Temperature (°C);19.0858;
Temperature (°C);21.0389;
Temperature (°C);20.9232;
Temperature (°C);18.1758;
Temperature (°C);18.3644;
Temperature (°C);20.714;
Temperature (°C);21.8614;
Temperature (°C);21.962;
Temperature (°C);21.2722;
Temperature (°C);21.333;
Temperature (°C);18.8807;
Temperature (°C);18.6098;
Temperature (°C);20.9111;
Temperature (°C);18.711;
Temperature (°C);19.5416;
Temperature (°C);18.9554;
Temperature (°C);21.4234;
Temperature (°C);18.8283;
Temperature (°C);18.6923;
Temperature (°C);20.2477;
Temperature (°C);18.4892;
Temperature (°C);18.3283;
Temperature (°C);18.9711;
Temperature (°C);18.6495;
Temperature (°C);19.8293;
Temperature (°C);21.0189;
Temperature (°C);19.3045;
Temperature (°C);21.7387;
Temperature (°C);21.7024;
Temperature (°C);18.3711;
Temperature (°C);19.4084;
Temperature (°C);21.006;
Temperature (°C);21.4059;
Temperature (°C);18.0217;
Temperature (°C);20.2881;
Temperature (°C);20.357;
Temperature (°C);21.7773;
Temperature (°C);20.2707;
Temperature (°C);20.7375;
Temperature (°C);20.6113;
Temperature (°C);19.6922;
Temperature (°C);18.581;
Temperature (°C);21.8397;
Temperature (°C);20.0023;
Temperature (°C);18.5664;
Temperature (°C);20.0818;
Temperature (°C);19.4666;
Temperature (°C);18.6775;
Temperature (°C);20.8542;
Temperature (°C);18.0642;
Temperature (°C);20.7801;
Temperature (°C);19.1989;
Temperature (°C);20.5482;
Temperature (°C);20.4857;
Temperature (°C);20.7301;
Temperature (°C);19.0419;
Temperature (°C);19.6811;
Temperature (°C);18.465;
Temperature (°C);18.5559;
Temperature (°C);19.0963;
Temperature (°C);20.8244;
Temperature (°C);18.7874;
Temperature (°C);18.2862;
Temperature (°C);20.1663;
Temperature (°C);19.5883;
Temperature (°C);20.4014;
Temperature (°C);21.2388;
Temperature (°C);19.4691;
Temperature (°C);21.1229;
Temperature (°C);18.9186;
Temperature (°C);18.5192;
Temperature (°C);19.1371;
Temperature (°C);20.6162;
Temperature (°C);19.1161;
Temperature (°C);19.5244;
Temperature (°C);18.7163;
Temperature (°C);19.7959;
Temperature (°C);19.4343;
Temperature (°C);20.4382;
Temperature (°C);19.667;
Temperature (°C);19.429;
Temperature (°C);20.4778;
Temperature (°C);20.7345;
Temperature (°C);21.863;
Temperature (°C);19.8214;
Temperature (°C);21.5154;
Temperature (°C);19.676;
Temperature (°C);20.0923;
Temperature (°C);21.3178;
Temperature (°C);20.9796;
Temperature (°C);20.815;
Temperature (°C);20.5577;
Temperature (°C);20.8017;
Temperature (°C);20.9673;
Temperature (°C);20.4921;
Temperature (°C);21.3753;
Temperature (°C);20.1966;
Temperature (°C);19.7392;
Temperature (°C);20.3374;
Temperature (°C);21.0753;
Temperature (°C);18.9641;
Temperature (°C);20.2207;
Temperature (°C);19.7699;
Temperature (°C);19.1022;
Temperature (°C);18.6058;
Temperature (°C);18.5003;
Temperature (°C);20.498;
Temperature (°C);20.3151;
Temperature (°C);19.1616;
Temperature (°C);20.3316;
Temperature (°C);19.0184;
Temperature (°C);19.4859;
Temperature (°C);19.7108;
Temperature (°C);21.6313;
Temperature (°C);19.1179;
Temperature (°C);21.8019;
Temperature (°C);18.8714;
Temperature (°C);20.9803;
Temperature (°C);20.3716;
Temperature (°C);19.3627;
Temperature (°C);19.3013;
Temperature (°C);20.1243;
Temperature (°C);18.6436;
Temperature (°C);19.6843;
Temperature (°C);20.1966;
Temperature (°C);20.4726;
Temperature (°C);18.5877;
Temperature (°C);18.1946;
Temperature (°C);21.7927;
Temperature (°C);19.5983;
Temperature (°C);18.1464;
Temperature (°C);18.7373;
Temperature (°C);21.8641;
Temperature (°C);19.7391;
Temperature (°C);21.0514;
Temperature (°C);18.0687;
Temperature (°C);20.2243;
Temperature (°C);20.2964;
Temperature (°C);21.3229;
Temperature (°C);18.3604;
Temperature (°C);19.2262;
Temperature (°C);18.3355;
Temperature (°C);19.7705;
Temperature (°C);19.6971;
Temperature (°C);20.2618;
Temperature (°C);21.0868;
Temperature (°C);20.4935;
Temperature (°C);20.5781;
Temperature (°C);20.2614;
Temperature (°C);18.4427;
Temperature (°C);19.3793;
Temperature (°C);18.4161;
Temperature (°C);20.195;
Temperature (°C);19.4621;
Temperature (°C);20.6052;
Temperature (°C);18.0389;
Temperature (°C);21.5717;
Temperature (°C);20.8663;
Temperature (°C);21.1367;
Temperature (°C);20.1881;
Temperature (°C);18.9388;
Temperature (°C);19.5411;
Temperature (°C);19.2288;
Temperature (°C);18.0183;
Temperature (°C);20.3843;
Temperature (°C);21.0367;
Temperature (°C);18.9259;
Temperature (°C);21.5999;
Temperature (°C);20.0337;
Temperature (°C);20.0667;
Temperature (°C);18.561;
Temperature (°C);18.4152;
Temperature (°C);18.5521;
Temperature (°C);21.0096;
Temperature (°C);19.2564;
Temperature (°C);21.8633;
Temperature (°C);19.6442;
Temperature (°C);18.4069;
Temperature (°C);21.4234;
Temperature (°C);19.7544;
Temperature (°C);18.5529;
Temperature (°C);21.4659;
Temperature (°C);21.2619;
Temperature (°C);18.8148;
Temperature (°C);18.5606;
Temperature (°C);18.5552;
Temperature (°C);19.2613;
Temperature (°C);21.1848;
Temperature (°C);19.489;
Temperature (°C);21.7109;
Temperature (°C);20.7006;
Temperature (°C);20.9175;
Temperature (°C);18.198;
Temperature (°C);19.1298;
Temperature (°C);20.1467;
Temperature (°C);20.4809;
Temperature (°C);21.088;
Temperature (°C);19.6754;
Temperature (°C);21.9569;
Temperature (°C);19.257;
Temperature (°C);20.5968;
Temperature (°C);21.3738;
Temperature (°C);20.776;
Temperature (°C);18.042;
Temperature (°C);19.7021;
Temperature (°C);19.9153;
Temperature (°C);18.0387;
Temperature (°C);19.5462;
Temperature (°C);20.4211;
Temperature (°C);21.155;
Temperature (°C);18.4697;
Temperature (°C);20.8934;
Temperature (°C);20.3092;
Temperature (°C);21.6113;
Temperature (°C);18.581;
Temperature (°C);18.1214;
Temperature (°C);20.9615;
Temperature (°C);20.9668;
Temperature (°C);19.1749;
Temperature (°C);18.6832;
Temperature (°C);20.5118;
Temperature (°C);18.5683;
Temperature (°C);21.8424;
Temperature (°C);21.9453;
Temperature (°C);18.1328;
Temperature (°C);21.9276;
Temperature (°C);21.4629;
Temperature (°C);19.6869;
Temperature (°C);18.5371;
Temperature (°C);19.218;
Temperature (°C);18.7055;
Temperature (°C);20.6036;
Temperature (°C);20.4756;
Temperature (°C);19.7799;
Temperature (°C);20.5292;
Temperature (°C);18.8033;
Temperature (°C);21.2384;
Temperature (°C);18.6156;
Temperature (°C);20.6805;
Temperature (°C);18.3089;
Temperature (°C);21.1546;
Temperature (°C);20.8927;
Temperature (°C);20.1958;
Temperature (°C);21.5574;
Temperature (°C);20.0924;
Temperature (°C);18.4416;
Temperature (°C);19.9004;
Temperature (°C);21.8987;
Temperature (°C);21.9597;
Temperature (°C);18.2583;
Temperature (°C);20.9088;
Temperature (°C);20.0977;
Temperature (°C);19.2019;
Temperature (°C);19.002;
Temperature (°C);21.1243;
Temperature (°C);20.8337;
Temperature (°C);21.3058;
Temperature (°C);19.4958;
Temperature (°C);19.7392;
Temperature (°C);21.1995;
Temperature (°C);19.2947;
Temperature (°C);19.2272;
Temperature (°C);21.7358;
Temperature (°C);19.2014;
Temperature (°C);18.2329;
Temperature (°C);18.8478;
Temperature (°C);18.3836;
Temperature (°C);18.2613;
Temperature (°C);21.7235;
Temperature (°C);20.6732;
Temperature (°C);19.7434;
Temperature (°C);19.7141;
Temperature (°C);20.407;
Temperature (°C);21.1828;
Temperature (°C);19.1633;
Temperature (°C);19.3085;
Temperature (°C);20.465;
Temperature (°C);19.5201;
Temperature (°C);21.7818;
Temperature (°C);19.7082;
Temperature (°C);20.1172;
Temperature (°C);21.9935;
Temperature (°C);21.0249;
Temperature (°C);18.99;
Temperature (°C);18.1222;
Temperature (°C);18.5738;
Temperature (°C);19.1087;
Temperature (°C);19.1456;
Temperature (°C);18.2785;
